-[ RECORD 1 ]------------------+---------------------------------------------------------------------------
case_number                    | I-200-23221-251342
employer_state                 | GA
employer_postal_code           | 30092
begin_date                     | 5/19/2020
end_date                       | 5/18/2023
total_worker_positions         | 1
soc_code                       | 15-1141.00
h_1b_dependent                 | Yes
-[ RECORD 99 ]-----------------+---------------------------------------------------------------------------
case_number                    | I-200-25139-990320
job_title                      | Project Manager
employer_name                  | RELIABLE SOFTWARE RESOURCES
secondary_entity_business_name | State of CT, Department of Administrative Services
employer_poc_email             | HR@RSRIT.COM
employer_poc_phone             | 12389126819
employer_poc_first_name        | VENKAT
employer_poc_last_name         | VINUTHA
worksite_address1              | 450 Columbus Boulevard
worksite_address2              | 
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 22260 HAGGERTY ROAD
employer_address2              | SUITE 285
employer_city                  | NORTHVILLE
employer_state                 | MI
employer_postal_code           | 48167
begin_date                     | 6/2/2025
end_date                       | 6/1/2028
total_worker_positions         | 1
soc_code                       | 15-1299.09
h_1b_dependent                 | Yes
-[ RECORD 100 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-25036-669241
job_title                      | Cloud Architect
employer_name                  | The Tri-Com Consulting Group LLC
secondary_entity_business_name | State of CT, Department of Social Services
employer_poc_email             | dtringali@tricomgroup.com
employer_poc_phone             | 18606359600
employer_poc_first_name        | Douglas
employer_poc_last_name         | Tringali
worksite_address1              | 55 Farmington Avenue
worksite_address2              | 
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | Lamboley Law FIrm LLC
employer_address1              | 333 Industrial Park Road
employer_address2              | 
employer_city                  | Middletown
employer_state                 | CT
employer_postal_code           | 06457
begin_date                     | 2/5/2025
end_date                       | 2/4/2028
total_worker_positions         | 1
soc_code                       | 15-1252
h_1b_dependent                 | No
-[ RECORD 101 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-23283-419989
job_title                      | Software Developer
employer_name                  | AMERICAN IT SOLUTIONS INC
secondary_entity_business_name | State of Connecticut
employer_poc_email             | account@americanitinc.com
employer_poc_phone             | 12484784536
employer_poc_first_name        | Isha
employer_poc_last_name         | Karki
worksite_address1              | 165 Capitol Ave
worksite_address2              | 
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | Arora Law PLC
employer_address1              | 38345 West 10 Mile Road
employer_address2              | Suite 210
employer_city                  | Farmington
employer_state                 | MI
employer_postal_code           | 48335
begin_date                     | 10/23/2023
end_date                       | 10/22/2026
total_worker_positions         | 1
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 102 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24358-566836
job_title                      | Packaged App Development Specialist
employer_name                  | Accenture LLP
secondary_entity_business_name | State of Connecticut
employer_poc_email             | ACCENTURESITEVISITS@ACCENTURE.COM
employer_poc_phone             | 13104265295
employer_poc_first_name        | LEONARD
employer_poc_last_name         | OXFORD
worksite_address1              | 165 Capitol Ave
worksite_address2              | 
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 500 West Madison Street
employer_address2              | 
employer_city                  | Chicago
employer_state                 | IL
employer_postal_code           | 60661
begin_date                     | 6/8/2025
end_date                       | 6/7/2028
total_worker_positions         | 1
soc_code                       | 15-1211
h_1b_dependent                 | No
-[ RECORD 103 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-24143-023951
job_title                      | Software Developer
employer_name                  | Beacon Hill Staffing Group LLC
secondary_entity_business_name | State of Connecticut
employer_poc_email             | globaltalent@beaconhillstaffing.com
employer_poc_phone             | 16178263974
employer_poc_first_name        | Todal
employer_poc_last_name         | Patel
worksite_address1              | 460 Silver St.
worksite_address2              | 
worksite_city                  | Middletown City
worksite_county                | MIDDLETOWN CITY
lawfirm_name_business_name     | Trupti N Patel & Associates
employer_address1              | 152 Bowdoin Street
employer_address2              | 
employer_city                  | Boston
employer_state                 | MA
employer_postal_code           | 02108
begin_date                     | 6/24/2024
end_date                       | 6/23/2027
total_worker_positions         | 1
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 104 ]----------------+---------------------------------------------------------------------------
case_number                    | I-200-21287-644312
job_title                      | Technology Lead - US
employer_name                  | INFOSYS LIMITED
secondary_entity_business_name | State of Connecticut
employer_poc_email             | MITHUN_HANDE@INFOSYS.COM
employer_poc_phone             | 12143062100
employer_poc_first_name        | MITHUN
employer_poc_last_name         | HANDE
worksite_address1              | 505 Hudson St
worksite_address2              | Fl 4TH
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 2400 N. GLENVILLE DR
employer_address2              | STE C150
employer_city                  | RICHARDSON
employer_state                 | TX
employer_postal_code           | 75082
begin_date                     | 10/25/2021
end_date                       | 10/22/2024
total_worker_positions         | 25
soc_code                       | 15-1199.00
h_1b_dependent                 | Yes
-[ RECORD 105 ]----------------+---------------------------------------------------------------------------
